entry_id,audio_index,label,response,correct,mean_cosine,std_cosine,cosine_count,sampling_method,vsv_lambda
16063,Yx5AH2gW_8S4,Yes,No,False,0.011474478225864004,0.04333804676326487,96,adversarial,0.05
13279,YrN2rpLV3brs,No,No,True,0.008754389607929625,0.05643123910264176,96,popular,0.05
17058,YBa92IrXFvJo,Yes,Yes,True,-0.02178368104796391,0.056371700184852325,64,adversarial,0.05
867,Y9HVgYs8OOLc,Yes,No,False,0.014917521708412096,0.041829663984347606,96,popular,0.05
22878,Y67BsqRkh-dU,No,Yes,False,0.009440010602702387,0.03874370836020933,64,adversarial,0.05
7901,Yj0KvrVE_Oww,Yes,No,False,0.002649261019541882,0.03935563260767075,96,random,0.05
26010,YiOCpICiu4LA,No,Yes,False,-0.004754311295982916,0.03687748801501313,96,popular,0.05
16058,YemGPabOePzA,Yes,Yes,True,0.005390444886870682,0.03540833821026211,96,random,0.05
15568,YpCQEWAFGEjc,No,No,True,0.010165473766392097,0.054386968226312705,96,random,0.05
11835,Yi1u_2eZYYlE,No,No,True,-0.003128975789877586,0.05732046797053564,96,popular,0.05
29295,Y9PN4gyxpH2M,Yes,No,False,0.010392501761089079,0.038445859068399285,96,popular,0.05
4726,Y2JutOgAnqWA,Yes,Yes,True,-0.028840842453064397,0.030229276987847994,96,adversarial,0.05
15726,YJTHMXLC9YRs,Yes,Yes,True,-0.014033979357918724,0.06951285479729788,96,random,0.05
1717,YQvATUKXYFBs,No,No,True,0.005385124895838089,0.05725240269771671,96,random,0.05
9513,YWq4OD3olO2w,No,No,True,0.017185859702294692,0.044074293444238896,96,random,0.05
7210,YFDwK7T1JO_0,Yes,Yes,True,-0.010919076819845941,0.06871548184139828,96,popular,0.05
22558,YRk-ujWKzPuc,No,Yes,False,0.0057053585987887345,0.04915366541051639,96,popular,0.05
6901,YqWYncqPSy9A,No,Yes,False,-0.008850400961819105,0.041269395276178546,64,adversarial,0.05
4668,Y7P6lcyeDKNI,Yes,Yes,True,-0.005004165883292444,0.03031533178945502,96,popular,0.05
19338,YESjMIqrvRj4,No,Yes,False,0.00698689714045031,0.04089058033008019,64,random,0.05
12066,YqPYwp1K4sZE,No,Yes,False,0.014270631581894122,0.033457053293153,96,random,0.05
9777,YxIztYnMIWUA,No,No,True,-0.00973956622328842,0.0775575703654216,96,popular,0.05
30578,Y7P0N61TVOxE,No,Yes,False,0.02890661892888602,0.057495853458447876,64,adversarial,0.05
10792,Ye4ph6bIC5zc,Yes,Yes,True,0.007022086436336394,0.03759654924602673,96,popular,0.05
25746,Y4eyY1w2QyM0,Yes,No,False,-0.0216458583563508,0.06877893147132053,96,popular,0.05
7421,YZsf2YvJfCKw,Yes,No,False,0.016733862496039364,0.03759767673867381,96,adversarial,0.05
28174,YlgwpIImXCWA,Yes,No,False,-0.0008762937795836478,0.05107923637089167,96,adversarial,0.05
15596,Y1Uh74_rZ72k,Yes,Yes,True,0.011446620032074861,0.047479538754021944,64,popular,0.05
14527,YC5kmOK_l4jc,Yes,Yes,True,-0.0069298741582315415,0.03888189226204537,64,adversarial,0.05
21173,Y0qbHT34qTZE,No,Yes,False,0.006371114664943889,0.03748052475435343,64,adversarial,0.05
15411,Yrp3CQsWxVgE,No,No,True,-0.01927412756049307,0.07610439594769683,96,adversarial,0.05
17016,YbA5zPFSFZAA,Yes,No,False,0.0033309259306406602,0.05794182401954839,96,adversarial,0.05
18602,YSZ6CcXINiiE,Yes,Yes,True,-0.022091754144639708,0.07656162625375405,96,random,0.05
21321,Ym_U506sf9p4,Yes,Yes,True,-0.00421588568133302,0.034517440762920834,64,adversarial,0.05
9458,Yh0M4RS8p_mo,Yes,Yes,True,-0.02226569366757758,0.08559977316009836,96,popular,0.05
26526,YpHNMcX-9FDs,No,No,True,-0.005157332547241822,0.046917843679004374,96,popular,0.05
14758,YhxbmDeNSO6Q,Yes,No,False,0.001936851374921389,0.03753799415627037,96,adversarial,0.05
9161,YnlC4UI4hZ60,No,No,True,0.004100750258658081,0.0495879006954572,96,random,0.05
4831,YCh0LMmhBUg4,No,Yes,False,0.00039273712900467217,0.03356089572411209,64,adversarial,0.05
14950,YCvNAwby6Xos,No,Yes,False,-0.0009791020384000149,0.040189720870189016,64,adversarial,0.05
9009,YZBtgrP4vU_w,No,No,True,-0.007432762664393522,0.0400949126352091,96,popular,0.05
8112,Yjf4iyQPJSvk,Yes,Yes,True,-0.007926046091597527,0.03775730625072172,64,popular,0.05
28009,Ys_EWjoiVfzo,Yes,Yes,True,-0.019448231701971963,0.04567745558656314,96,popular,0.05
2064,Y9U8COLzEegs,Yes,No,False,-0.004458189010620117,0.0271809596559607,96,random,0.05
24052,Yn4VktYihtJU,Yes,No,False,-0.00808795218472369,0.07484139513423914,96,popular,0.05
29449,YUjje3lSabsg,No,No,True,-0.001332680207269732,0.03529103579304931,96,popular,0.05
8851,Y1slvoNgzBLE,Yes,Yes,True,-0.0022977749031269923,0.04388676395341784,64,random,0.05
13191,YNX0gR9Eebp0,Yes,Yes,True,-0.0023893257821328007,0.03613072914658112,64,random,0.05
11443,Yhmd6pa2e_rs,Yes,No,False,0.015243501035001827,0.03802644246263208,96,popular,0.05
14038,YCxaPpRJRkn0,No,No,True,0.004555858198727947,0.03837954956747509,64,adversarial,0.05
620,Y14ekd4nkpwc,Yes,No,False,0.008981579783721827,0.07826881722915148,96,adversarial,0.05
17630,Yg6CY7qvu81k,Yes,Yes,True,0.0014490085268334951,0.04785093112810598,64,adversarial,0.05
13561,YlYhwCRX2wNc,No,Yes,False,-0.000389319511668873,0.04209155261123432,96,adversarial,0.05
9463,YD1Sy7kRoaR8,Yes,Yes,True,0.01989085442983196,0.06851301405356368,64,random,0.05
16199,YpuZL08fzpXk,No,Yes,False,-0.00395616458990844,0.07326420076538463,96,popular,0.05
3589,YHZ9O6sc7cLA,No,Yes,False,0.007895597038441338,0.06730077864138674,96,popular,0.05
12214,YlHh0SwUhP8U,Yes,Yes,True,-0.017310503328189952,0.06579068954124513,96,random,0.05
16250,YpCQEWAFGEjc,No,Yes,False,-0.008669288319651969,0.03846953819390118,64,popular,0.05
21314,Y3XuyGJqaXv8,No,Yes,False,-0.0017974358052015305,0.07436413465687096,96,adversarial,0.05
27441,Y8ycflE3dIHw,No,Yes,False,-0.01008504994388204,0.05895806739368703,64,adversarial,0.05
13250,Yv7BaYF0kagM,Yes,Yes,True,-0.006187144077557605,0.04817756841347276,96,popular,0.05
8344,Yf2fSxfvmkZQ,No,Yes,False,-0.008839601432555355,0.035221839967099454,64,random,0.05
2392,YD9tinq3RMpU,Yes,No,False,0.0033691624412313104,0.12613915332510658,96,popular,0.05
22155,YFlk-X0gwjF4,Yes,No,False,0.0018406178860459477,0.04464558698613327,96,adversarial,0.05
20611,YEBCH7TPgiPc,No,Yes,False,0.017164080549264327,0.06251042140100856,96,adversarial,0.05
23641,YNmmbNqmsPaY,No,Yes,False,-0.020225008178385906,0.04227968557849262,64,popular,0.05
23821,Yn4VktYihtJU,Yes,Yes,True,0.009939823648892343,0.08082117279747503,96,adversarial,0.05
14605,YHqnSyliKTKA,Yes,Yes,True,-0.0021544109185924754,0.04363566817777482,96,random,0.05
29471,Y5K1mISHwggI,Yes,Yes,True,-0.002565934177255258,0.05105517328892527,96,popular,0.05
11570,YzFzPOsOKog4,Yes,Yes,True,-0.025071462529012933,0.03694306279255663,96,random,0.05
19935,YEBCH7TPgiPc,No,Yes,False,0.007488219198421575,0.05322237525523749,96,random,0.05
4837,YbX2vDaHL26U,No,No,True,-0.010873362203710712,0.04757123540007888,96,popular,0.05
16125,YZNEZLlDVgrE,Yes,Yes,True,0.004436324292328209,0.03615609426637553,96,adversarial,0.05
30200,Y4UPOUGVMlEs,Yes,Yes,True,-0.011200595366972266,0.05269851344039016,64,popular,0.05
1694,YFA11v4SmdBc,No,No,True,0.004000588873168454,0.03872744632025761,96,popular,0.05
2835,YonBZOH88OYs,Yes,No,False,-0.020028742826980306,0.048491585238784496,96,adversarial,0.05
28230,YXi6V0LGvqoo,No,No,True,-0.007438278418703703,0.04383588471231771,96,adversarial,0.05
6324,Y0rSETXszQM0,No,Yes,False,-0.030574402255297173,0.051311508176919325,96,adversarial,0.05
23787,Y9z2OwpftxUE,No,Yes,False,-0.015816260944120586,0.03931660578668122,64,adversarial,0.05
4186,YB4SZwi9Ce3o,No,Yes,False,-0.004949645830492955,0.043106558827167234,64,adversarial,0.05
27567,Y6pssFJ0m-kU,Yes,Yes,True,-0.01087906771863345,0.03978007787427183,64,popular,0.05
15611,YZNEZLlDVgrE,Yes,Yes,True,-0.01207132326089777,0.03224193267749703,64,random,0.05
5811,YGuizRlAQ8qQ,No,No,True,-0.0070302176172845066,0.04904990923964573,96,random,0.05
15523,YIhvXtS9-IxM,Yes,Yes,True,-0.015881519502727315,0.05464528878368738,64,popular,0.05
327,YtjCNwdOUiGc,Yes,No,False,0.000736138506908901,0.04689569966678954,96,popular,0.05
22981,YGE1aZSnPr2Q,No,Yes,False,-0.0038392077694879845,0.04233214821830816,96,adversarial,0.05
16905,YKOBkbROPv4c,No,No,True,-0.011840965024020988,0.058048423574651044,96,popular,0.05
9289,YfrOqlk0Wm5Y,No,Yes,False,-0.01927079512097407,0.05584678156765607,96,adversarial,0.05
515,YPLHXGDnig4M,Yes,Yes,True,0.0014095032238401473,0.05036089952526017,320,random,0.05
27651,Yv59uHr-B1no,No,Yes,False,-0.0147737560182577,0.06602175797013461,96,adversarial,0.05
26751,YXQxIXaX_7M0,Yes,No,False,0.005557382733968552,0.041344941341995164,64,random,0.05
7904,YRtenf2XSXRc,Yes,Yes,True,-0.015675425674999133,0.04394893837367562,96,adversarial,0.05
18655,YJC2ZrXzCX4Y,Yes,Yes,True,0.006685568252578378,0.04130295392705952,96,random,0.05
6050,YfwhkCnOeyC0,Yes,Yes,True,0.00162808813911397,0.04643146976679989,96,random,0.05
22510,Yyrxa6_P2I80,Yes,Yes,True,-0.019524132876540534,0.04283559541920578,64,random,0.05
25325,YEfk5kdn9lR8,No,No,True,-0.006321023218333721,0.0816113401463779,96,random,0.05
7486,YOTLtzk0W4zg,No,Yes,False,-0.017348172616038937,0.039664637948773396,64,random,0.05
21501,YhiJB_95IWiE,No,Yes,False,-0.010716584540205076,0.03983396181799168,64,adversarial,0.05
23718,Y1wW0YJQ-Xa0,Yes,Yes,True,-0.0008053342462517321,0.02726347392250009,64,popular,0.05
12750,YlHh0SwUhP8U,Yes,No,False,-0.0237578593660146,0.06440488233349073,96,adversarial,0.05
5484,YXplKBvZaHXA,Yes,Yes,True,-0.004279701097402722,0.04571504227282602,64,popular,0.05
26988,Y3qTL7QRk-tg,No,Yes,False,0.005488389026140794,0.04184843523450086,64,adversarial,0.05
26811,Yv59uHr-B1no,No,No,True,-0.009326850238721818,0.07149647560338951,96,random,0.05
11978,YWHRnyGXcdy8,Yes,No,False,-0.014186192041961476,0.08223079830047947,96,popular,0.05
25842,Yr2KhpX_QgXA,No,Yes,False,0.0050851660198532045,0.030900421120990843,64,popular,0.05
30222,Yo3mZR8OvPko,No,No,True,-0.0063528670216328464,0.05897027803984058,96,popular,0.05
26870,Ys_EWjoiVfzo,Yes,Yes,True,-0.01970884730690159,0.04499528474536236,64,random,0.05
10346,Ygr5Zss89yLQ,Yes,Yes,True,0.002804179377562832,0.035229245654460624,96,adversarial,0.05
17820,Yg6CY7qvu81k,Yes,Yes,True,0.033391270495485514,0.05249024695624382,96,popular,0.05
19881,YmYQrjcYNrW0,Yes,Yes,True,-0.018638342138729058,0.050877287061195535,64,popular,0.05
2980,YWWkhzcmx3VE,Yes,Yes,True,0.00010011829726863652,0.03923998948251888,96,popular,0.05
7284,YuJzAf4PaExI,No,Yes,False,-0.002114127706590807,0.04176973612306355,96,adversarial,0.05
20168,Y-CcGuq0yoKo,No,No,True,0.019050791976042092,0.05580795316860598,96,random,0.05
1306,Yup2PpjTzyyc,Yes,No,False,0.02250904293032363,0.0646110117092346,96,random,0.05
9976,Y6ZFU4PqXmoI,No,Yes,False,-0.01776531202267506,0.07410570365863892,64,random,0.05
24764,YFi4-IqJo2xQ,No,No,True,0.0016529001295566559,0.048246333196235815,96,random,0.05
18740,Y-AheI8Epim4,No,No,True,0.00651737472799141,0.03574842490079576,96,adversarial,0.05
25133,Yn-JyOqYSLQM,No,Yes,False,0.012978000268049072,0.035695047664991,96,random,0.05
20395,YFf8bCCJfVX4,No,Yes,False,-0.005731259268941358,0.03130253691100066,64,random,0.05
4691,YHeEa1GZpUGI,Yes,Yes,True,-0.016165014152647927,0.04535831959978218,96,random,0.05
11223,YUE3XnVFodMI,Yes,No,False,-0.013845195731846616,0.02967163545650993,64,random,0.05
6558,YSGaIvgwwWSE,No,Yes,False,-0.0008110935086733662,0.055045372343298954,64,adversarial,0.05
25791,YFi4-IqJo2xQ,No,Yes,False,-0.010356543934904039,0.03944767739762948,96,popular,0.05
4397,YTQr9v-PQOc4,Yes,Yes,True,0.0019407819490879774,0.044115021066639996,96,adversarial,0.05
7627,YJBWJQCS4SvA,No,Yes,False,0.016418627346865833,0.04572434690393635,96,random,0.05
26543,YR91bUbtKrRs,Yes,No,False,0.020646648372348864,0.04997066066192509,96,popular,0.05
19346,Y5t6tSW0yT40,Yes,Yes,True,-0.016953651764197275,0.042457350886653145,96,random,0.05
20340,YROootH-mtEI,No,No,True,-0.006499757553683594,0.05008028646584984,96,adversarial,0.05
29213,YDAN1t9ukkg0,Yes,No,False,0.000905867200344801,0.041627249098925095,64,popular,0.05
6192,Y-DmjkgWa-rw,No,No,True,-0.01131745523889549,0.05856665676789257,96,adversarial,0.05
22450,YFeHndzYAUkg,Yes,Yes,True,-0.018670669182029087,0.05151851094703285,96,adversarial,0.05
29986,Y77nElZGi5NU,Yes,No,False,-0.0063633384415879846,0.059806674106340996,96,random,0.05
14222,YtxeXrpoMST4,No,No,True,0.038215769600356,0.039419400408092005,96,adversarial,0.05
5950,YFfUqv0Vv3ME,No,Yes,False,0.009482888010097668,0.05016786314808122,96,adversarial,0.05
14148,YPYP-r0nvbFk,Yes,Yes,True,-0.0044774526613764465,0.041515016010469225,64,popular,0.05
5514,Y_duNX6Vyd6g,Yes,Yes,True,-0.014186438958859071,0.03017678494639108,64,random,0.05
5356,YYqYCDis3EUA,No,No,True,-0.009686684228654485,0.06716415372256128,96,random,0.05
11294,Yn74IYuCe_ms,No,No,True,-0.0012044082905049436,0.04106334577982232,96,popular,0.05
15648,Y0_ogYGDGDco,Yes,No,False,0.016325514734489843,0.03528094095506213,96,adversarial,0.05
1650,YcPiSd5nJLrI,No,Yes,False,0.004398824559757486,0.03160649948962374,96,popular,0.05
19407,YOxUVcZmeiyI,No,No,True,-0.015300290266168304,0.030435877367841868,96,adversarial,0.05
12227,YU3CAjsm1sec,No,No,True,0.014974422636441886,0.04245345143568953,96,random,0.05
12336,YUQtBt6CQpwg,Yes,No,False,-0.0033911793507286347,0.04134876909211768,96,random,0.05
29721,Yii3Geza3hAU,Yes,Yes,True,-0.017009372590109706,0.03267077484703387,64,adversarial,0.05
13922,Y13CBvjHZhOA,Yes,Yes,True,-0.0298436768935062,0.06959982649471305,96,adversarial,0.05
7165,Y2ErfX6ZT5pM,No,No,True,0.007110748138074996,0.030799683606438578,96,popular,0.05
24724,Y4eyY1w2QyM0,Yes,Yes,True,-0.0347010425030021,0.0635554805248969,64,random,0.05
7002,YQARuiRtfy-k,Yes,Yes,True,-0.012666529175476171,0.03718506570804428,64,adversarial,0.05
19050,YsbW7XwwUtSU,No,No,True,-0.012832141677790787,0.07904870499823786,96,random,0.05
5371,YVeCSHwtkBZU,Yes,No,False,0.004651449475204572,0.042127683322166924,96,adversarial,0.05
18493,Y1_z6NcidGzM,Yes,No,False,0.01149200381769333,0.04575836198836706,96,adversarial,0.05
9112,YJfaj4P3us9M,No,Yes,False,-0.017787138749554288,0.06814295535641446,96,random,0.05
27444,Yorgwzt45ojE,Yes,Yes,True,-0.01646475693269167,0.04103119057420651,64,popular,0.05
13675,YlYhwCRX2wNc,No,No,True,0.012474952382035553,0.0454274973570243,96,popular,0.05
18835,YkXjzsroVTtw,Yes,Yes,True,0.018475421689799987,0.05049726791672339,64,random,0.05
22918,YtJhVH3VIrnE,Yes,Yes,True,-0.013230983953690156,0.06848361398380978,64,random,0.05
14945,YvruDH_YLaPI,No,No,True,-0.013227391813416034,0.04901693196492159,96,random,0.05
28839,YGGgQR7aIofY,Yes,Yes,True,-0.020547067761071958,0.03588591310450425,64,random,0.05
27652,YBz9Y5nZK3eo,Yes,Yes,True,-0.04523196318768896,0.06653842438485393,96,adversarial,0.05
8080,Yjs4dr5JusdM,No,No,True,0.0034328223700867966,0.05250290197490206,96,adversarial,0.05
10290,YA2mcp0N__7U,No,Yes,False,0.010371414136898238,0.037788149761392324,96,popular,0.05
9780,Y8OTd45_6cvY,Yes,Yes,True,-0.0060184484464116395,0.041269402734711295,96,random,0.05
12736,Y_C2HinL8VlM,No,Yes,False,-0.0042681798950070515,0.04283837742321436,96,random,0.05
3007,Yhrv6fwnmBkY,Yes,Yes,True,-0.008321149525727378,0.08343479323524386,96,popular,0.05
17703,YKVAIaRPry24,Yes,Yes,True,-0.011848995971377008,0.03466778235329277,96,random,0.05
8229,Y-EQByFLFqig,No,Yes,False,0.0037067337179905735,0.07389856902908758,96,popular,0.05
7368,YlmPMhs-9IYE,Yes,Yes,True,-0.0031110300042200834,0.052349785167904575,64,adversarial,0.05
10557,YWOywdRmySs0,No,No,True,0.037147575727431104,0.06351351083798988,96,adversarial,0.05
14790,YIhvXtS9-IxM,Yes,Yes,True,-0.016758050609496422,0.05448280908131668,64,random,0.05
22304,Y2ceUOv8A3FE,Yes,No,False,0.003166185168083757,0.04578162205213285,96,adversarial,0.05
19279,YTgxst7Ft9js,Yes,No,False,0.006367959518684074,0.03675941541869102,96,adversarial,0.05
29326,YkLYCjD6vWI4,Yes,Yes,True,-0.020041575888171792,0.040648209710448475,64,random,0.05
12546,Y6cyKp3EDm-0,Yes,Yes,True,-0.006718931486830115,0.03551040376171437,64,random,0.05
2518,YJnSwRonB9wI,Yes,No,False,0.013593489755294286,0.0522883580042531,96,popular,0.05
5433,YXL8JV9qXGLE,Yes,Yes,True,-0.0003336329755256884,0.03987060171148304,64,random,0.05
1363,YCM49C3RkzV8,Yes,Yes,True,0.026384078490082175,0.05880055014635921,64,popular,0.05
7953,YOTLtzk0W4zg,No,No,True,-0.005917456066526938,0.034794239356430876,96,popular,0.05
30200,YE9zN3-C64KE,Yes,Yes,True,-0.0053031388379167765,0.07219007180987325,96,adversarial,0.05
28536,YK-7Y8yhcUiw,Yes,Yes,True,0.001470836577937007,0.04690352181105727,64,popular,0.05
30514,Ylq9RvAA4mqY,No,Yes,False,-0.006456142902607098,0.039471946795876865,64,adversarial,0.05
10302,YrjUrB1WUpcI,Yes,Yes,True,-0.03916243139246944,0.07212477045137829,64,popular,0.05
18167,YrbO727iF03I,Yes,No,False,0.01833540810912382,0.04600794638133546,96,adversarial,0.05
1081,YXJba7pTbpD0,No,No,True,-0.006187782244523987,0.08409892231028021,96,random,0.05
26472,YWLzzpzOKtnY,No,Yes,False,-0.011038361342798453,0.04182192884827832,96,adversarial,0.05
23425,Yeu5bq0A3XVQ,No,Yes,False,0.0027011614001821727,0.03845049378621047,64,random,0.05
18144,YeJCaRgf1M20,Yes,Yes,True,-0.017077269993023947,0.03734779545904781,96,random,0.05
9211,Ycr0GiZr0TNY,No,No,True,0.0017370099158142693,0.04582820475003056,96,popular,0.05
6998,Yu8bQf0SnCVI,No,No,True,-0.006525339180370793,0.038067188426292795,96,adversarial,0.05
12532,YCYUlLTKoa1Y,No,No,True,-0.004923922271700576,0.03445042647285947,96,popular,0.05
4945,YVE6Ku0-ucUM,No,No,True,0.018587435493827797,0.033157733248337325,320,popular,0.05
11609,YPuLuZ_TXv-0,No,Yes,False,-0.027204291138332337,0.03602512494566136,96,adversarial,0.05
23717,YnuZEAuAl8hQ,Yes,No,False,-0.002497685287380591,0.04828160748926912,96,adversarial,0.05
26615,YtB8TiiXwKmA,Yes,Yes,True,-0.02196589723462239,0.026793197904697023,96,adversarial,0.05
8402,YEvZ3jOMYWxk,No,No,True,0.01627556505263783,0.05426238264655596,96,adversarial,0.05
3165,YDt53UZgyznE,No,No,True,-0.02065225978003582,0.06603398907615082,96,popular,0.05
24177,YEp72tyiL3as,No,No,True,-0.0339140814030543,0.09449794930716961,96,random,0.05
3312,YlfO471Rn61k,Yes,Yes,True,-0.01730794188915752,0.05142704022826467,96,random,0.05
26250,YMSziND26UTA,Yes,No,False,-0.008422307553701103,0.04189434841673678,96,popular,0.05
25696,YBDpU2Qh77NE,Yes,Yes,True,-0.00480206789507065,0.04431400817182921,96,popular,0.05
29537,YAf4a-9rcnP0,No,Yes,False,-0.006261656340939226,0.03970455183937564,64,adversarial,0.05
28206,Y9PN4gyxpH2M,Yes,Yes,True,-0.0061712340684607625,0.045814045178514506,96,random,0.05
27234,YtwFypUcdgRc,No,Yes,False,0.020771952637005597,0.04667463066039694,96,adversarial,0.05
166,YVjSEIRnLAh8,Yes,Yes,True,0.004034925281303003,0.04459012317294737,64,adversarial,0.05
92,YGOD8Bt5LfDE,Yes,Yes,True,0.0012013991545245517,0.0369799761603522,64,random,0.05
5530,Y0yxEvdnimGg,Yes,Yes,True,-0.0046950692230893765,0.04346476612055858,96,adversarial,0.05
29713,YndxkSQKxaak,No,Yes,False,-0.009125431446591392,0.036323380804854935,64,adversarial,0.05
21167,YYH4qi8Ul6v0,Yes,Yes,True,0.010152079426916316,0.03655629599919971,64,random,0.05
15098,YIPfaRF76gVU,No,No,True,-0.011677318791043945,0.07045351043687187,96,adversarial,0.05
15804,Y0_ogYGDGDco,Yes,Yes,True,0.007017380703473464,0.03694947798230256,64,popular,0.05
2906,YL2dyilgQ8iM,No,No,True,-0.019450421943474794,0.07747296712999895,96,adversarial,0.05
27811,YHg6HxylRGDo,No,No,True,-0.01811325570452027,0.07909273203949728,96,random,0.05
26302,YEUZaxaWqhwg,Yes,Yes,True,-0.010372322358307429,0.029210624507454135,96,popular,0.05
4459,Y6Pywt0f_NFY,Yes,Yes,True,-0.024424988208920695,0.03735663622295103,64,adversarial,0.05
20488,YwAZrOPvul4Y,Yes,Yes,True,0.017888228976516984,0.05671317470767074,64,random,0.05
14037,Y13CBvjHZhOA,Yes,Yes,True,-0.030661589524243027,0.07110269358410792,64,popular,0.05
24598,Yg_P29ucKj78,Yes,Yes,True,-0.018678936845390126,0.02485030845910166,96,random,0.05
30934,Y-Sz4z0QwEuM,No,No,True,-0.004166139624430798,0.0529130565397648,96,adversarial,0.05
19895,Y9dLLsZVRSZI,No,No,True,0.009908105887006968,0.0868764201759678,96,random,0.05
5281,Y1GgEpRZDWN0,No,Yes,False,0.008334056939929724,0.07141453358451232,64,adversarial,0.05
4916,Yl5KdHAWwJCw,Yes,No,False,-0.003906782723788638,0.03736634695013095,96,popular,0.05
19415,YAUmY0YRAFQE,No,No,True,-0.007286738516995683,0.06884918560521311,96,random,0.05
10842,Ydkiwn2FdDVw,No,Yes,False,-0.0029245977639220655,0.0338146928252476,64,popular,0.05
27948,YTSdAJWJ-tW0,Yes,Yes,True,-0.0253980434499681,0.06613341127417162,96,adversarial,0.05
12388,YcFHFVGOtp6g,Yes,No,False,0.011670031635730993,0.039912817080463764,96,adversarial,0.05
27786,YBUAPM4D3-h8,Yes,Yes,True,-0.008292875863844529,0.03856580659087603,96,popular,0.05
16222,Yx5AH2gW_8S4,Yes,No,False,-0.0011039172386517748,0.03553979299465119,96,popular,0.05
4013,Y3MoF8myFs8Y,No,Yes,False,-0.011547894857358187,0.04293555065957848,96,popular,0.05
13135,YrN2rpLV3brs,No,Yes,False,0.001996468890865799,0.05600363633293385,64,adversarial,0.05
6467,Yjlwe9jtu5Gw,Yes,No,False,-0.002048610695055686,0.0345638005719053,96,adversarial,0.05
18531,Y7XUt6sQS7nM,No,Yes,False,0.012751683629176114,0.05024884349733611,96,random,0.05
20669,YC9NC7wJ7C3w,No,No,True,0.009840990242082626,0.060819751901760796,96,random,0.05
4029,YAtkD-3GjXMw,No,No,True,0.019569345415220596,0.08071506277507542,96,adversarial,0.05
2616,YK03ydb1uaoQ,Yes,Yes,True,-0.0119244284069282,0.05379094387226934,96,popular,0.05
9738,YawxrHOpt-sE,Yes,No,False,0.008309727163577918,0.04576483704038263,96,adversarial,0.05
18645,YfBYDJWChe5c,No,Yes,False,-0.0016831693064887077,0.0411336671916139,96,random,0.05
25937,YmaVYiednkSg,Yes,Yes,True,0.037954136496409774,0.06116516231201505,96,adversarial,0.05
2735,YL2dyilgQ8iM,No,Yes,False,-0.03624780608515721,0.06807786417075676,96,random,0.05
9292,YJZloTOdIY_c,Yes,Yes,True,-0.0014838373608654365,0.06132746961233579,64,adversarial,0.05
16558,YPO8Nu3F8mkA,No,Yes,False,-0.01895040919771418,0.031177198746980793,64,adversarial,0.05
24694,Y3ejndVEAcmQ,Yes,No,False,-0.01797707425430417,0.06348503130801911,96,popular,0.05
675,YyfYNPWs7mWY,No,Yes,False,0.0019758896305575036,0.035331777332072066,64,adversarial,0.05
20308,Y8Zo30kV5aiI,Yes,Yes,True,-0.008278139735921286,0.03272648661430574,96,popular,0.05
13367,YB-gTt3_rceQ,No,Yes,False,0.012219362484756857,0.050180306839091235,96,popular,0.05
23749,YOVQMFBeCHq0,No,Yes,False,-0.0101465394400293,0.07823632898513483,64,adversarial,0.05
15244,YGIOApFAWDOc,Yes,Yes,True,-0.02905579053913243,0.03234494062415449,64,random,0.05
23805,Y3ndid3jni7M,No,Yes,False,-0.010311622187145986,0.051583106039278,96,popular,0.05
29557,YvaujJ7msKfc,No,No,True,0.016030512662837282,0.04311146015444671,96,popular,0.05
13876,YK2kIOBeCfuo,Yes,Yes,True,0.0005145635805092752,0.04682961874020082,64,random,0.05
15803,YhDMHIDJdfDA,No,No,True,-0.0073222771534346975,0.03547130899842699,96,random,0.05
10432,Y3IScngdQA4I,Yes,Yes,True,-0.00022121577057987452,0.08409507618313265,64,adversarial,0.05
21706,YFeHndzYAUkg,Yes,Yes,True,-0.018913969659479335,0.05488210638994148,96,random,0.05
4215,YB4SZwi9Ce3o,No,Yes,False,-0.007630510357557796,0.04622247820203274,96,popular,0.05
31290,YeXj9OAik5cc,Yes,No,False,-0.018519122706493363,0.045275086821945726,96,popular,0.05
880,YOpiWMltpj44,No,No,True,-0.00444676898769103,0.047693092684167666,96,adversarial,0.05
6075,YoOMtaqvQ3_M,Yes,Yes,True,-0.0035221358702983707,0.04464515020963862,96,adversarial,0.05
7553,YRdC8cviN6Bs,No,No,True,-0.002216339787992183,0.04838231418839527,96,adversarial,0.05
20831,Y83j4GgHXTLE,No,Yes,False,0.008975423668744043,0.04321782389523596,96,adversarial,0.05
19083,Y-EaZ7EJJUl0,No,Yes,False,0.007053262816043571,0.049189418342210536,96,popular,0.05
26910,Y5OM3tJh51pE,Yes,Yes,True,0.02212745432916563,0.045192030016574576,96,random,0.05
12770,YrPkCYq4Zjwk,No,No,True,0.03129600073589245,0.04027278415252709,96,random,0.05
3822,YdYvL6uEMl6E,No,Yes,False,-0.02099164333776571,0.08077051678576261,96,adversarial,0.05
1743,YQvATUKXYFBs,No,Yes,False,-0.006073769254726358,0.05103527802738638,96,adversarial,0.05
7018,YqWYncqPSy9A,No,Yes,False,-0.001892452040920034,0.045431505100853094,96,popular,0.05
29906,YJhGp7HmRQxg,No,Yes,False,-0.025292241298302542,0.0792653008600191,96,random,0.05
25784,YnmLMLgWPmFM,No,Yes,False,-0.020506262953858823,0.035117928176588126,64,random,0.05
11719,Yi1u_2eZYYlE,No,Yes,False,-0.013336405711015686,0.056423441453351084,96,adversarial,0.05
