entry_id,audio_index,label,response,correct,mean_cosine,std_cosine,cosine_count,sampling_method,vsv_lambda
11357,Y5ye0X5saadg,No,No,True,0.022586227357351163,0.06870483616971099,96,random,0.05
17140,YAR8-MVl_Mf8,No,Yes,False,0.04654172886997306,0.07549904455288822,96,random,0.05
927,Y9ZZHvwaH-CU,Yes,Yes,True,0.08454010798595846,0.10759297151876147,64,popular,0.05
1122,YBZCEDkx37rI,No,Yes,False,0.06560711237640741,0.10384525987323595,96,adversarial,0.05
25382,Yg_P29ucKj78,Yes,No,False,0.01997395457692619,0.04027158983256013,96,adversarial,0.05
27765,YmSF_FqBtRPs,No,No,True,0.0732424406063122,0.09703028827606293,96,adversarial,0.05
15726,YJTHMXLC9YRs,Yes,Yes,True,0.04234711531413874,0.08345260867071844,96,random,0.05
25107,Ye2rScj9UyMs,Yes,No,False,0.02869309509152629,0.053347612650330674,64,popular,0.05
27867,Y4ftDFi4684Y,No,No,True,0.06303090946130396,0.06403467650640561,96,popular,0.05
29488,YBQ-r9mEHssU,Yes,No,False,0.08166474684306498,0.12522366301756782,96,random,0.05
4763,YbX2vDaHL26U,No,Yes,False,0.0612648999109903,0.07473376636613874,96,adversarial,0.05
15625,YKSHpYhuTotY,No,Yes,False,0.06936958770256751,0.08740567066760933,96,popular,0.05
10887,YAMQei29haCw,No,No,True,0.08403132116654888,0.09908739753111213,64,popular,0.05
17369,YmlnUJH4BQnk,Yes,Yes,True,0.059357095746236155,0.04801601658173599,64,adversarial,0.05
29648,YxqtrbqDlz28,Yes,Yes,True,0.05688360870893424,0.06881354274885858,96,popular,0.05
20827,Ya3GzZKxUTy8,Yes,Yes,True,0.05590996013294595,0.0715568713448828,96,random,0.05
14864,Y1Uh74_rZ72k,Yes,Yes,True,0.07039145216306981,0.09680965668098149,96,random,0.05
1601,YFA11v4SmdBc,No,Yes,False,0.03923412224078978,0.05610321816013362,96,random,0.05
17303,YlfAFQ0-wDJU,Yes,No,False,0.055973912031428576,0.07835678079150506,96,adversarial,0.05
3909,YjjHIINDfE1c,Yes,Yes,True,0.05501438745704945,0.1000998536953761,64,popular,0.05
28307,Y4sb9jN0SgTM,No,Yes,False,0.05493589765683282,0.08455043773443852,96,popular,0.05
30934,Y-Sz4z0QwEuM,No,No,True,0.07959628222488391,0.11471634587954962,96,adversarial,0.05
14347,YPVvi2SDOjVc,Yes,No,False,0.03625595436703103,0.08285034224178868,96,adversarial,0.05
27577,YXQxIXaX_7M0,Yes,No,False,0.015748635274879536,0.04669640953789519,96,adversarial,0.05
929,Y4IeDBwyQ9ZQ,No,Yes,False,0.047174837007332826,0.050059165186036605,64,random,0.05
18585,Ygf6H_MWCqjw,No,No,True,0.06407937281210252,0.09964265464313272,96,adversarial,0.05
3422,YEQVWhHmT_cE,Yes,Yes,True,0.12537163598123394,0.12106255183973294,96,popular,0.05
6902,YxUWSHYoslPQ,No,Yes,False,0.10033677440151223,0.11990719538707768,64,popular,0.05
30171,YbhlhcGONisM,No,Yes,False,0.015444651505580017,0.03711613241845805,96,random,0.05
18109,YeRU-rABp8nk,Yes,Yes,True,0.11859903148433659,0.12454876884084232,96,adversarial,0.05
27567,Y6pssFJ0m-kU,Yes,Yes,True,0.08964739021951118,0.11529794697032547,64,popular,0.05
545,Ykx6Rj4MDIAw,No,Yes,False,0.05761742046161089,0.08020609908641793,96,adversarial,0.05
4323,YNJEPbGVBJIQ,No,No,True,0.0557433263159813,0.06934935001333366,96,popular,0.05
16655,Yi2yhbckq3p0,No,Yes,False,0.06728490158957356,0.0728433173935379,64,random,0.05
5646,YXL8JV9qXGLE,Yes,Yes,True,0.07322231926264067,0.09443852458942129,96,adversarial,0.05
7534,Ynq0BF9zGkzg,No,No,True,0.06071987579283208,0.08347457640561055,96,popular,0.05
3526,YxYwpABpZed4,No,Yes,False,0.11443068806450658,0.11966857712416518,96,popular,0.05
17640,YrbO727iF03I,Yes,Yes,True,0.1092295622365782,0.1294438708630395,96,random,0.05
15691,YlTfNLKEy1RU,Yes,No,False,0.037189181172531484,0.045795645135517184,96,popular,0.05
10160,YfK4QBQZ6i7w,Yes,No,False,0.05641088868984904,0.08363526746563148,96,popular,0.05
10322,Y9BukzlPNqC8,No,No,True,0.07103850708032648,0.08144991523749537,96,popular,0.05
29109,Y-mhFGevxLUg,No,No,True,0.05693231046704265,0.07190401587667088,96,popular,0.05
14636,YeNG6fEiAE8c,Yes,Yes,True,0.04346977859677281,0.040271971746888825,64,popular,0.05
16853,YNwoBDrTlbTI,No,No,True,0.05445629770413992,0.07433331245161158,96,random,0.05
1151,YFR7BDRhMATo,Yes,Yes,True,0.044013403785356786,0.06498812989983646,64,adversarial,0.05
3822,YdYvL6uEMl6E,No,Yes,False,0.03371094318572432,0.07244097952153483,96,adversarial,0.05
18392,YNlKlRKz8OKI,No,Yes,False,0.04869302354018146,0.05003043991571783,64,adversarial,0.05
26081,YObWjGBJF_94,Yes,No,False,0.06293471512617543,0.07409100235533975,96,popular,0.05
374,YLbken4JCr94,Yes,No,False,0.02386873652585564,0.05757018092604863,64,adversarial,0.05
26807,YHdPSebdDxe4,No,No,True,0.10359289866755717,0.09881733753159226,96,popular,0.05
23780,YxbLW9Wt1Jsg,Yes,Yes,True,0.05494380674645072,0.0675472643266249,96,popular,0.05
16740,YPO8Nu3F8mkA,No,No,True,0.07300177905866197,0.10527977064519936,96,popular,0.05
8971,YelztUCeNQvQ,No,No,True,0.05492649564985186,0.07809123041986173,96,popular,0.05
25784,YnmLMLgWPmFM,No,Yes,False,0.052191329325978586,0.07165471684383432,64,random,0.05
3638,YjjHIINDfE1c,Yes,Yes,True,0.06834468537272187,0.10962762111592299,64,random,0.05
7702,YOmmPaIAXN0s,No,Yes,False,0.09073148136303644,0.09775736417411969,64,adversarial,0.05
24503,YFJkvAMLmejY,Yes,Yes,True,0.05751887120277388,0.09738188839618181,96,popular,0.05
14538,YkVYNXZd0MMY,No,Yes,False,0.08853366768259245,0.11600517960966368,96,popular,0.05
18610,YlVr-PxhZo8s,Yes,No,False,0.08104808005737141,0.09712457732019533,96,popular,0.05
7486,YOTLtzk0W4zg,No,Yes,False,0.061702250844973605,0.06803907778368602,64,random,0.05
7262,Y6NBPiArs2-w,Yes,Yes,True,0.054124571975838386,0.07272788098974795,96,adversarial,0.05
14114,YC_ga5m6nOhI,Yes,Yes,True,0.08699955349584343,0.097862641056157,64,adversarial,0.05
966,YqeSl7YZAfs4,Yes,No,False,0.058694343194171474,0.07631500176679769,96,popular,0.05
27293,Y6pssFJ0m-kU,Yes,No,False,0.05503236854322798,0.0847957187660471,96,adversarial,0.05
14492,YdJYO3RbBabE,Yes,Yes,True,0.06231878962819337,0.08463919593486319,64,random,0.05
20141,YuY4fe5DT1gI,Yes,Yes,True,0.09810721422885156,0.1492997028758796,96,random,0.05
12145,Y7XXSOzDQ2z0,No,No,True,0.05873619792449366,0.10848910678447087,96,random,0.05
12284,YtaYKM1OSTwE,No,No,True,0.07755988608050757,0.10413085836762923,64,popular,0.05
22701,YNmmbNqmsPaY,No,No,True,0.057266768669554345,0.06799867189216237,96,random,0.05
22576,Y-SkjbQVgJ0M,No,Yes,False,0.06473954967441387,0.055841441661944644,64,adversarial,0.05
24653,Y4pv3w--cRrA,No,No,True,0.05696144230023492,0.09425542081415698,96,popular,0.05
934,YK_Vre_-4KqU,No,No,True,0.05385138400864283,0.0659264869697686,96,popular,0.05
22635,Y1ed87LLY97k,No,No,True,0.030070260279596066,0.05322987664303201,96,popular,0.05
9104,YdP5DbAzTl5M,Yes,Yes,True,0.03615823434180735,0.05223456814434335,96,popular,0.05
16425,YnD1K1Zo0qrM,No,No,True,0.05072457881033188,0.07177871161196607,64,popular,0.05
8532,Y4xrL4TSgHwU,Yes,No,False,0.05590155396203045,0.0551871667849168,96,adversarial,0.05
25535,Ym8wV38lf2jg,No,Yes,False,0.04612075706245378,0.04794426647546127,96,random,0.05
17765,YbIV3bJZpkgA,Yes,Yes,True,0.09111988253425807,0.09581028791438509,96,adversarial,0.05
15500,YUV1kdjwpy6U,No,No,True,0.07122232982267936,0.1085622075484908,96,popular,0.05
16218,YVZLZ08k3YeA,No,No,True,0.06232341976404617,0.09070503705150093,96,adversarial,0.05
16921,Y32565FEuksc,Yes,No,False,0.02192637234384165,0.022590712404676052,96,popular,0.05
20438,YPZBUdlKwX04,No,Yes,False,0.038351099918751665,0.05474233393175252,96,popular,0.05
23043,YCMNlIW6Lkwc,No,No,True,0.04466817433179434,0.08038403177780433,96,popular,0.05
7553,YRdC8cviN6Bs,No,No,True,0.04399501945833132,0.057174395167403996,96,adversarial,0.05
7210,YFDwK7T1JO_0,Yes,Yes,True,0.08314298142795451,0.11797781337072646,64,popular,0.05
16540,YTSnq6n8tElo,Yes,No,False,0.06061175768263638,0.08040922364705012,96,adversarial,0.05
26773,Y4ftDFi4684Y,No,No,True,0.05631401757151858,0.06652998505764159,96,random,0.05
24938,YSNy_axSCoyw,Yes,Yes,True,0.042040448850457324,0.06046808305374795,64,popular,0.05
7207,YB8rdur4aams,Yes,Yes,True,0.043903806021262426,0.06426890936018236,96,random,0.05
2440,YK03ydb1uaoQ,Yes,Yes,True,0.08620677731444933,0.10864814218348735,96,random,0.05
15257,Yazh_-OkQ-uI,Yes,Yes,True,0.06629210003787496,0.0948829827298311,96,adversarial,0.05
18190,YtmLAXm1WlnE,Yes,Yes,True,0.08055908237292897,0.1057638101826884,64,random,0.05
12066,YqPYwp1K4sZE,No,Yes,False,0.04513775576439608,0.054810065997677675,96,random,0.05
18400,YnLZeG9LaLgw,Yes,Yes,True,0.07171655858110171,0.08963344973418662,64,random,0.05
26735,Yi6MQCm58zlY,Yes,Yes,True,0.07252895938351382,0.09063530645198146,96,adversarial,0.05
10202,YA61Mry8zBwE,No,No,True,0.07291861506352386,0.09163792069470865,96,popular,0.05
21197,YHqndxoujCYI,No,Yes,False,0.08713882212759927,0.10576408576268681,64,random,0.05
2565,YPtW0cZVprJQ,No,No,True,0.06971905610286437,0.0943464151506767,96,random,0.05
4121,Y3IguMJkqpl4,Yes,Yes,True,0.07770002869074233,0.09462003397143422,64,random,0.05
30907,Y30D1tqNFHMc,Yes,Yes,True,0.06561925126879942,0.07308880998445358,64,adversarial,0.05
5065,Y79XDcI6xZm0,Yes,Yes,True,0.09939432215833222,0.12359886497070341,64,popular,0.05
28459,YlgwpIImXCWA,Yes,No,False,0.04412722929555457,0.05426323679431432,96,popular,0.05
27811,YHg6HxylRGDo,No,No,True,0.05704122152140675,0.08681033504523049,96,random,0.05
1134,YBZCEDkx37rI,No,Yes,False,0.03545715168972189,0.06501856188622844,96,popular,0.05
17960,Y1_z6NcidGzM,Yes,Yes,True,0.06596260789046937,0.07571705330190913,64,random,0.05
16532,YQv1HXaT-28U,Yes,Yes,True,0.08478646756581536,0.09565538917136436,96,popular,0.05
27652,YBz9Y5nZK3eo,Yes,Yes,True,0.06579682145820698,0.10626639742339235,64,adversarial,0.05
6796,Ya_Rjlu50TfA,Yes,Yes,True,0.08587305882732228,0.1004504722176093,96,random,0.05
30157,YkLYCjD6vWI4,Yes,Yes,True,0.053619792971100345,0.0580623447826531,96,adversarial,0.05
7497,YhGWarNR6xmg,No,Yes,False,0.06929352594791756,0.07673139859484866,96,popular,0.05
26337,YhqPBcvex1VU,No,No,True,0.06144373172249592,0.10114623648910566,96,popular,0.05
22820,YBOB65Nd0pXo,No,No,True,0.08533957312950709,0.09192029067980466,96,random,0.05
11609,YPuLuZ_TXv-0,No,Yes,False,0.07620269883045694,0.09810461351794439,96,adversarial,0.05
7314,YJQz40TkjymY,Yes,Yes,True,0.08364714845568717,0.1000482584308362,96,adversarial,0.05
30199,YJsoBpL86R5U,Yes,Yes,True,0.08177311148513884,0.10033407263787762,96,random,0.05
29051,Y7bO0AJI-ihs,No,No,True,0.07456071663909825,0.08816495132103984,96,adversarial,0.05
25816,YIKnx3hJv1bs,Yes,No,False,0.08093664585127651,0.08174080208611735,96,popular,0.05
6147,Y2ymiXjImwGs,No,Yes,False,0.05410806107344494,0.0893639479828003,96,adversarial,0.05
17339,YUXGzbBGbqAA,Yes,Yes,True,0.08056761691113934,0.08496016766769852,64,random,0.05
29856,Yjj2RyNDj7no,Yes,Yes,True,0.044496842585431295,0.07416183434176171,64,popular,0.05
11295,Y473wBEwC35M,No,Yes,False,0.039838470775066526,0.04726504804845098,64,random,0.05
18257,YRrmBGjJqlEo,No,Yes,False,0.07339230559682619,0.08056738481032955,64,adversarial,0.05
5433,YXL8JV9qXGLE,Yes,Yes,True,0.06612877848965582,0.08388129546830032,96,random,0.05
29405,YLF6x7B0Ppvo,No,No,True,0.05033906745544906,0.05778165354745093,96,popular,0.05
4726,YQHfyKaOHSz4,No,Yes,False,0.10117718711990165,0.1397004064630861,96,popular,0.05
2615,YBlbGXalLNVU,Yes,No,False,0.04371397849657418,0.08287443333401577,96,adversarial,0.05
18439,YRrmBGjJqlEo,No,Yes,False,0.10427222743965103,0.11843092128600048,64,popular,0.05
23518,Y0G7rb74R-2A,Yes,Yes,True,0.10473724893381586,0.1204697288384408,64,popular,0.05
24798,YIKnx3hJv1bs,Yes,Yes,True,0.06413272708414297,0.07136802937586886,64,random,0.05
906,YOpiWMltpj44,No,Yes,False,0.0904043408590951,0.11190443256719254,96,popular,0.05
19170,YSZ6CcXINiiE,Yes,Yes,True,0.0413649927422739,0.08567103430354667,64,adversarial,0.05
19009,YfmEft49sPfE,No,Yes,False,0.03995365339142154,0.05193908058723952,64,random,0.05
20871,Y-BUWGM7qeUM,No,No,True,0.06095031919054842,0.07225269261087637,96,popular,0.05
8589,Y4xrL4TSgHwU,Yes,No,False,0.05707376712719755,0.06406330933306033,96,popular,0.05
29509,Y1vCYiVvZ7VE,Yes,Yes,True,0.013876213743060362,0.0293140567721094,64,adversarial,0.05
15523,YIhvXtS9-IxM,Yes,Yes,True,0.05498213567140434,0.07005838856132915,96,popular,0.05
14752,Y0ury8KHQdL4,No,Yes,False,0.04939628196552803,0.05573037538193043,64,random,0.05
741,YMe4npKmtchA,Yes,Yes,True,0.0870925231623308,0.10213141378542263,96,adversarial,0.05
9147,Y-nQHwrRLfc0,Yes,Yes,True,0.08761714657399959,0.08961769277017823,96,adversarial,0.05
30671,YJhGp7HmRQxg,No,Yes,False,0.055755784514379535,0.09348123708712198,96,adversarial,0.05
2205,Ydxow2DcTrwk,No,Yes,False,0.07423575054053799,0.11777939369458336,64,popular,0.05
5552,YOUUckswAaNI,Yes,Yes,True,0.07497796138341073,0.07854830650900715,64,random,0.05
27167,YI_8KqxP5xOA,No,No,True,0.07375991142180283,0.08310876792514761,64,adversarial,0.05
15101,Y0_ogYGDGDco,Yes,Yes,True,0.07874741523604219,0.08995631042157,96,random,0.05
13760,YNX0gR9Eebp0,Yes,Yes,True,0.029260752039590443,0.03647972920599842,96,adversarial,0.05
28342,Y5K1mISHwggI,Yes,Yes,True,0.06366580917225899,0.06292310551942247,96,random,0.05
14940,YsJrFyjfrL-g,Yes,No,False,0.07589776599828231,0.08517962106239192,96,adversarial,0.05
24964,YpTJKJxaheI8,Yes,Yes,True,0.05095818438591474,0.06383564561544137,96,adversarial,0.05
29910,Yo3mZR8OvPko,No,Yes,False,0.07282868688344024,0.07965477825869187,64,adversarial,0.05
10147,Yd6gu2w19YQo,No,No,True,0.07739201408791511,0.0993908747013655,96,adversarial,0.05
20067,Y404cD3bVXDc,No,Yes,False,0.0651043238267448,0.0839480388747488,64,random,0.05
14899,YhxbmDeNSO6Q,Yes,Yes,True,0.0803958060663111,0.10348866677694658,96,popular,0.05
12595,YMj_BO-iK1G4,No,No,True,0.07195631428915779,0.06885417381711584,96,popular,0.05
16024,YPO8Nu3F8mkA,No,No,True,0.04660588825451365,0.07615906139521524,96,random,0.05
15975,YrBUCIK8JRLg,No,Yes,False,0.06523144491196338,0.07592009233540416,96,random,0.05
10525,YXZTt1xdK8uQ,Yes,No,False,0.046359309041387554,0.06352464674413506,96,adversarial,0.05
18655,YJC2ZrXzCX4Y,Yes,Yes,True,0.09931209126807516,0.12114035199896049,96,random,0.05
29341,YEY4p0_NJVQs,No,Yes,False,0.10495180405268911,0.08150103325292997,64,adversarial,0.05
22546,YA0E_UiD-fR4,No,Yes,False,0.05200428868556628,0.0702762352609589,64,random,0.05
6586,YqWYncqPSy9A,No,Yes,False,0.058555460952144735,0.06315613805650455,96,random,0.05
25525,YFi4-IqJo2xQ,No,No,True,0.06369861101120478,0.0646771194860607,96,adversarial,0.05
2417,YpaetCbEqp2w,Yes,Yes,True,0.055169324956295895,0.07074396006918152,64,random,0.05
12078,Y9xoYx3lTJ9I,No,Yes,False,0.06599083808638777,0.10888505887521727,96,adversarial,0.05
696,YYQGW5AwDOIo,No,Yes,False,0.07511234015328228,0.08828233012677095,64,random,0.05
14320,YVOXl8iR-HnI,Yes,Yes,True,0.057106700856252246,0.07335280610608363,96,random,0.05
3413,YF7QtqKtllK0,Yes,Yes,True,0.08416041838881938,0.10381827425577758,64,adversarial,0.05
21237,Yt4prXmPwthg,No,No,True,0.09411819192852515,0.1158945661654277,96,adversarial,0.05
11631,YtaYKM1OSTwE,No,Yes,False,0.06965596789086703,0.08915343253426919,64,random,0.05
29164,Y5K1mISHwggI,Yes,Yes,True,0.07357542795701495,0.07666423905333887,96,adversarial,0.05
19820,YfmEft49sPfE,No,Yes,False,0.04818420877078703,0.054071097492151,96,popular,0.05
10384,YPg2cWEnEEvc,No,No,True,0.06700420566752048,0.0985106440877206,96,popular,0.05
16591,YC4JwGJQ2dUA,No,Yes,False,0.059982910342417504,0.08269692779179996,96,popular,0.05
13586,YC8kR19NvynA,Yes,Yes,True,0.02429425745746509,0.028484593254974322,96,popular,0.05
9427,Yz4MeV9IGVo0,No,Yes,False,0.07632817370176781,0.0822479883614922,64,adversarial,0.05
16409,YwVi5w_NU6CM,No,Yes,False,0.05240741598997071,0.06389973632415284,96,random,0.05
14524,YMjSegUnQXr4,No,Yes,False,0.0490894348671039,0.08409549293994045,96,adversarial,0.05
8257,YHVz-FJBf_iM,Yes,No,False,0.06051308261066879,0.07859105212017414,96,popular,0.05
9309,Y2ItTq2JShdU,No,No,True,0.07120965393793692,0.09544006207516621,96,random,0.05
27283,YMtK8L8gXRrI,No,No,True,0.06567706785729872,0.07286633467224274,96,random,0.05
24511,Yy-RSojxgkDo,Yes,Yes,True,0.0656166226035566,0.09218895492934254,96,random,0.05
670,YyfYNPWs7mWY,No,Yes,False,0.04387547794613056,0.04588745926797435,96,popular,0.05
2128,Y0a9wVat2PWk,No,No,True,0.08605154862380004,0.07978667939699986,96,random,0.05
10346,Ygr5Zss89yLQ,Yes,Yes,True,0.06286758803374444,0.059199336328476175,96,adversarial,0.05
356,YyL3gKa6YLoM,No,Yes,False,0.1117928330641007,0.13610794654739874,64,popular,0.05
22329,YRk-ujWKzPuc,No,Yes,False,0.03203713779900378,0.04397299944886363,96,adversarial,0.05
4837,YbX2vDaHL26U,No,No,True,0.0465298985454865,0.05710512318677987,96,popular,0.05
4915,YItS07xtdi4s,No,Yes,False,0.05117530463030562,0.03610003015628789,64,adversarial,0.05
12864,YC8kR19NvynA,Yes,Yes,True,0.12205902989808237,0.14115416382834517,64,random,0.05
7950,YilspW7JRjAg,Yes,Yes,True,0.09899539722027839,0.11115751100203568,64,random,0.05
10846,Y4s2rRnu2PZo,Yes,Yes,True,0.050708160396728395,0.05584867592934088,96,popular,0.05
30010,YJmWaRt8-u0s,No,Yes,False,0.0356874247381711,0.05900621752508757,64,random,0.05
26850,YnmLMLgWPmFM,No,No,True,0.07404391270354911,0.0970752034821709,96,popular,0.05
25349,Y6ZwYgzcN6Is,Yes,No,False,0.010370446087108576,0.04109302217305226,96,popular,0.05
5716,Y9BGLAUSF0sk,No,Yes,False,0.08185770100438579,0.08861382540412431,96,adversarial,0.05
717,YMe4npKmtchA,Yes,Yes,True,0.07382111922682573,0.09036398011609595,96,random,0.05
6633,YXIooZl1QdM4,Yes,Yes,True,0.06453823786675154,0.08211730533571018,96,random,0.05
4340,Yfx4r_KuW6No,Yes,Yes,True,0.08015010958479252,0.0944036527165565,64,random,0.05
23521,YFJkvAMLmejY,Yes,Yes,True,0.0694381786743179,0.1177206786973584,96,random,0.05
29959,YgW7s3YAthpI,No,No,True,0.03230149335043583,0.05082633485474333,96,random,0.05
28023,YmSF_FqBtRPs,No,No,True,0.08379810081411658,0.1259840593010812,96,popular,0.05
21165,YQt0_xTadAT0,No,No,True,0.05042464960448948,0.08379419611792582,96,popular,0.05
7800,YBXxlqaDvdaA,No,No,True,0.032295532872922195,0.047482678670131825,96,random,0.05
20423,YBMayJId0X1s,Yes,Yes,True,0.11015762135987946,0.13664924826187752,96,adversarial,0.05
11645,YyVjivgsU2aA,No,No,True,0.06649329249103175,0.0863545900853073,96,popular,0.05
21426,YwAZrOPvul4Y,Yes,No,False,0.060768400299518056,0.03516820057385864,96,popular,0.05
6249,YrUq4w4EUSWA,No,Yes,False,0.06393919400397863,0.07568947957236875,64,adversarial,0.05
2671,YBlbGXalLNVU,Yes,No,False,0.0436265653843293,0.09462832615963777,96,popular,0.05
25683,Y7JWHbs3gu1w,No,Yes,False,0.07505278666212689,0.10080718651289955,64,adversarial,0.05
11753,YRfGapDlAYoQ,No,No,True,0.06131737699979567,0.07796373529388462,64,popular,0.05
2046,YyVVLq4ao1Ck,Yes,No,False,0.050176121427891,0.07409141380288022,96,adversarial,0.05
10585,YxQDq3A4Zfbo,No,No,True,0.03376808791411653,0.05950615171123709,96,random,0.05
455,YsVYTOURVsQ0,Yes,Yes,True,0.0575509850459639,0.06716291290696412,64,popular,0.05
13675,YlYhwCRX2wNc,No,No,True,0.06706226234382484,0.09296865462567963,96,popular,0.05
26519,Y4YMXgLFcR94,Yes,Yes,True,0.012264940394118184,0.027463743743425237,64,adversarial,0.05
30578,Y7P0N61TVOxE,No,Yes,False,0.0556404954345453,0.08888052980526627,64,adversarial,0.05
23198,Y8ipe6b1LwHQ,No,No,True,0.05965195657381983,0.06839324613534069,96,adversarial,0.05
2564,YLs1zyPjs3k8,No,Yes,False,0.06180983736703638,0.08268749982192607,96,adversarial,0.05
21321,Ym_U506sf9p4,Yes,Yes,True,0.048606276776657374,0.05621365640263408,96,adversarial,0.05
21693,Y1ed87LLY97k,No,Yes,False,0.0650867619424389,0.09267086636112978,64,random,0.05
13604,YtIM-H2rdq8U,No,No,True,0.08446901405295648,0.10942252234284995,64,popular,0.05
22946,YZ7yDwpdGelM,No,Yes,False,0.03533304034438819,0.05421785795295088,96,popular,0.05
22063,YkF1KWybdRpM,Yes,Yes,True,0.06445374080916129,0.08125903570311238,96,random,0.05
5648,YLKhokVsJhN0,No,No,True,0.09455835759035836,0.13203248263243014,96,popular,0.05
15309,YaMhu5eMQAsI,No,No,True,0.07767504352765779,0.0793812183540484,96,popular,0.05
14777,YUV1kdjwpy6U,No,Yes,False,0.08452198741724715,0.1262444489094522,96,random,0.05
19669,YmYQrjcYNrW0,Yes,Yes,True,0.07768533365742769,0.10285471242867063,96,adversarial,0.05
29213,YeqcdsdLz954,Yes,Yes,True,0.0726785343613301,0.11865053017272409,96,random,0.05
12361,YhV4bDCBDCy0,No,Yes,False,0.04623194920532114,0.054149974507038234,96,random,0.05
4691,YHeEa1GZpUGI,Yes,Yes,True,0.08857597958194674,0.11608979382995584,64,random,0.05
7408,Y59VP93Tzjmg,No,No,True,0.06734699416423003,0.07072153625842148,96,random,0.05
9295,Y1e98HeU9Vrg,No,No,True,0.059971089062552586,0.07388727702399069,96,popular,0.05
22659,YFeHndzYAUkg,Yes,No,False,0.06622442974670169,0.07859441956573678,96,popular,0.05
28724,YAI1OweEW8C0,No,No,True,0.045399485861707944,0.06990012603381245,96,popular,0.05
28475,YEY4p0_NJVQs,No,No,True,0.035305310323868376,0.02370354072479636,96,random,0.05
26417,YqakN0JNbpcU,Yes,Yes,True,0.03450913169217529,0.04572558536587498,64,adversarial,0.05
23484,YjYPU6aSDo88,Yes,No,False,0.0600614030554425,0.07115867171412708,96,random,0.05
12440,YP4qd8uodw_M,Yes,Yes,True,0.030325306809875958,0.036476878027988956,96,adversarial,0.05
9976,Y6ZFU4PqXmoI,No,Yes,False,0.04068630090963173,0.07648494469912336,96,random,0.05
1786,YYEYeQ0lIkBQ,Yes,Yes,True,0.07893029729287566,0.09749896947993617,96,random,0.05
3457,YalaxBd_EEUc,No,No,True,0.06618003219432467,0.09136333099062272,96,adversarial,0.05
17561,Yek9Fsmm3xqk,No,No,True,0.05280954249610659,0.06481341074508844,96,adversarial,0.05
24694,Y3ejndVEAcmQ,Yes,No,False,0.09197769775346387,0.12494145230972775,96,popular,0.05
18491,Y1QNLMF-Kl_s,Yes,Yes,True,0.096593267977975,0.09944528953423541,96,random,0.05
20564,Y9dLLsZVRSZI,No,No,True,0.037411888931577174,0.06972186224851264,96,adversarial,0.05
19497,Y4YodC6RnplI,Yes,No,False,0.04134412564477922,0.04748743909253578,96,adversarial,0.05
18368,YZ3wDry8nnJs,Yes,Yes,True,0.09858339079255529,0.11909107474934012,64,random,0.05
20938,YWUyeFOyKIg0,Yes,Yes,True,0.020426998678885866,0.0288500697686387,96,adversarial,0.05
18558,Ye6jSpvTvfJ0,Yes,No,False,0.05058121177353314,0.05262531079392801,64,adversarial,0.05
18496,YZ_smJ66Tb3c,No,Yes,False,0.10855793649170664,0.129843008027647,64,popular,0.05
3969,Y3MoF8myFs8Y,No,Yes,False,0.04741596994790598,0.05793467847609163,64,adversarial,0.05
10797,YeUecAF626A8,No,Yes,False,0.03989029950025724,0.05925075423059885,64,random,0.05
12362,YLB6CZ0x-kns,No,No,True,0.06830531883557948,0.08065800374541274,96,adversarial,0.05
13107,Y1N_DtRpdAp8,No,Yes,False,0.05069368703698274,0.09072804781765371,96,adversarial,0.05
11496,Ytpm5IOD5d4o,Yes,Yes,True,0.05510908231372014,0.06675706035223393,64,random,0.05
18983,YXamQAY_WXRY,No,No,True,0.08516727698101552,0.11874844632671422,96,popular,0.05
1856,YYEYeQ0lIkBQ,Yes,Yes,True,0.07062405257238424,0.09218427536367502,64,popular,0.05
26719,YtdpiXW68adA,No,Yes,False,0.0788495035667438,0.08494464210833719,64,adversarial,0.05
14425,YQOmV7O9mFwg,Yes,Yes,True,0.06757116867159614,0.07620680350606591,96,popular,0.05
22253,YU5ij0M7T-hk,Yes,No,False,0.018411121153728043,0.03012460926621088,96,popular,0.05
26,Y7fmOlUlwoNg,Yes,Yes,True,0.05174226262897719,0.066135527184821,96,random,0.05
15278,YriM7b5bJ9KQ,Yes,Yes,True,0.04439249053204245,0.06975449339642113,96,popular,0.05
30790,YF-47fRplQEc,No,Yes,False,0.06978457708282804,0.08224152801561654,64,popular,0.05
29749,Y9_YfTz8cnFY,Yes,Yes,True,0.05498703598520175,0.07408158473252702,96,popular,0.05
6826,Y1DKLyH3FixM,No,Yes,False,0.02584796261453448,0.04940831657315346,64,random,0.05
14440,Yos_2U4xqTqw,No,No,True,0.08170127716827362,0.10155608517611626,96,adversarial,0.05
4945,YVE6Ku0-ucUM,No,Yes,False,0.11266769609452847,0.132202231176616,96,popular,0.05
20508,YP12nvSpKXcs,No,No,True,0.05300582129893883,0.09865591871557174,96,adversarial,0.05
2551,YRNBoH2LHQEM,No,No,True,0.06575619843897584,0.08106588956962567,96,popular,0.05
31315,YbhlhcGONisM,No,Yes,False,0.10206407939404016,0.12259741133313316,64,popular,0.05
14410,YsJrFyjfrL-g,Yes,Yes,True,0.08841793021080473,0.10857223927425919,96,random,0.05
4789,YXf5LjaE_JQ0,Yes,Yes,True,0.046036085967595376,0.04739421515456482,96,adversarial,0.05
