entry_id,audio_index,label,response,correct,mean_cosine,std_cosine,cosine_count,sampling_method,vsv_lambda
14467,YPVvi2SDOjVc,Yes,Yes,True,-0.03480279666837305,0.09762689537237877,64,popular,0.0
4517,Y6Pywt0f_NFY,Yes,Yes,True,-0.03671044470684137,0.035461984537285635,96,popular,0.0
6501,Y4KObP7cREWw,No,Yes,False,-0.021965354644635227,0.041974906999769454,96,adversarial,0.0
18393,YwOFBldBFRNk,No,Yes,False,-0.007929713217890821,0.04736869369967714,96,random,0.0
20930,Y6CDl4CqOgMg,Yes,Yes,True,-0.017847411520051537,0.03552602618939178,64,random,0.0
1817,Y_ezm-TpKj1w,Yes,No,False,-0.007706863019848242,0.03370045570126242,64,popular,0.0
18961,YwOFBldBFRNk,No,No,True,-0.015411267762829084,0.0451016142571454,96,adversarial,0.0
28909,YR8bHTHnF8j4,No,No,True,-0.018701121938647702,0.044909968833527776,96,adversarial,0.0
25772,YiOCpICiu4LA,No,Yes,False,0.00960234364902135,0.04459893835349509,96,adversarial,0.0
23749,YOVQMFBeCHq0,No,Yes,False,-0.015307743480661884,0.0778638064631061,64,adversarial,0.0
2702,Yy93cZqNCtks,Yes,Yes,True,-0.0071094965969678015,0.03669066293524966,96,random,0.0
6686,Y11SEBDuoqSk,Yes,Yes,True,-0.01484349273960106,0.0397290595028344,96,popular,0.0
675,YyfYNPWs7mWY,No,Yes,False,-0.0025955758537747897,0.03231107229113583,64,adversarial,0.0
2234,Ybgbnu5YKTDg,Yes,Yes,True,-0.013554109042161144,0.028287062185101415,96,adversarial,0.0
30398,YETb9EIQOMAA,Yes,Yes,True,-0.00882998046290595,0.028419194992432274,96,adversarial,0.0
14320,YVOXl8iR-HnI,Yes,Yes,True,-0.016846590755449142,0.044937557888342645,64,random,0.0
20105,Y83j4GgHXTLE,No,No,True,0.009569620575348381,0.04332506708530746,64,random,0.0
13540,YC_ga5m6nOhI,Yes,Yes,True,-0.021529511141125113,0.04573449656762253,64,random,0.0
18939,YtmLAXm1WlnE,Yes,Yes,True,-0.02065465078339912,0.04247339529809887,64,popular,0.0
17140,YIFRmbxWK8u0,Yes,No,False,-0.016783624349045567,0.032191779509283064,96,adversarial,0.0
8915,YZBtgrP4vU_w,No,Yes,False,-0.0009225524190696888,0.03960737769046158,96,adversarial,0.0
18781,YtmLAXm1WlnE,Yes,Yes,True,-0.0027742283637053333,0.04874241157308552,64,adversarial,0.0
4439,YQHfyKaOHSz4,No,Yes,False,0.0033199469617102295,0.041865741320531495,64,random,0.0
28857,YS0SQyFXbqF8,No,Yes,False,0.0033225061342818663,0.0476992525061727,64,random,0.0
30934,Y-Sz4z0QwEuM,No,No,True,-0.010766400228021666,0.05054814760136442,96,adversarial,0.0
5567,Y0yxEvdnimGg,Yes,Yes,True,-0.003264881430368405,0.04663930313207938,96,popular,0.0
2587,YpaetCbEqp2w,Yes,No,False,0.008595244944444858,0.046480066072791495,64,popular,0.0
10415,YjXkLS_QzUrI,No,No,True,-0.002441461503622122,0.05378296875909981,96,random,0.0
15170,Y4_Cak7gvly4,Yes,No,False,-0.0028890551620861515,0.06728256986082169,64,popular,0.0
6558,YSGaIvgwwWSE,No,Yes,False,-0.004244665797159541,0.05553924064717977,64,adversarial,0.0
22332,YKnsKf9KoNds,Yes,Yes,True,-0.01695436726731714,0.08579785142492571,96,random,0.0
15101,Y0_ogYGDGDco,Yes,Yes,True,-0.013264306471683085,0.030672915103143617,96,random,0.0
19952,YESjMIqrvRj4,No,Yes,False,-0.011549106944585219,0.03684063087344457,64,adversarial,0.0
1840,Y31WGUPOYS5g,No,No,True,-0.006168381711177062,0.07097533078286374,96,random,0.0
18247,YZ-SIyOChVh8,Yes,Yes,True,-0.01547175630548736,0.04264801350169454,96,random,0.0
1397,Yup2PpjTzyyc,Yes,Yes,True,0.0022262180427787825,0.055942157790109144,96,adversarial,0.0
15877,YC4JwGJQ2dUA,No,Yes,False,0.005494778823049273,0.05171736316620428,96,random,0.0
14262,YC_ga5m6nOhI,Yes,No,False,-0.0022338213748298585,0.06066055518024012,96,popular,0.0
4681,YSE_3nszEw7o,Yes,No,False,-0.024932566200732253,0.07216413865445151,96,adversarial,0.0
327,YtjCNwdOUiGc,Yes,No,False,-0.0024721220979699865,0.04632342706023992,96,popular,0.0
10962,YAJtNitYMa1I,Yes,Yes,True,-0.03492902047582902,0.06660864738197586,96,adversarial,0.0
19167,YnLZeG9LaLgw,Yes,Yes,True,-0.019389191234949976,0.04317554213931762,64,popular,0.0
1133,YCeRoaEcqUgM,Yes,Yes,True,-0.008941013256844599,0.04678348155683345,64,random,0.0
5753,YH7rd9bZtbgc,No,No,True,0.005702547794498969,0.04122524276525308,96,random,0.0
10410,Y6ZFU4PqXmoI,No,Yes,False,-0.01891423856795882,0.08191911071646941,96,adversarial,0.0
26410,Yq1ivQ_2fddk,No,Yes,False,0.007030808530544164,0.046620766226018545,64,adversarial,0.0
29752,YniwgMbB6tpQ,No,No,True,-0.004463144308829214,0.039173981314986436,96,adversarial,0.0
2123,YS0YE96w0YRk,No,No,True,-0.0026300925528630614,0.030419581927924357,96,popular,0.0
28206,Y9PN4gyxpH2M,Yes,Yes,True,-0.01122506582760252,0.045738895292516436,96,random,0.0
15726,YJTHMXLC9YRs,Yes,Yes,True,-0.017742233889293857,0.07009249789744879,64,random,0.0
7048,YhGWarNR6xmg,No,Yes,False,-0.00789931762847118,0.050272119423188905,64,random,0.0
10147,Yd6gu2w19YQo,No,No,True,-0.002321652907994576,0.0392742831069455,96,adversarial,0.0
25031,YMvHpNzDpC6Q,Yes,No,False,0.000346177963365335,0.03180996826145491,96,adversarial,0.0
21706,YFeHndzYAUkg,Yes,Yes,True,-0.02562889619730413,0.05293539177057438,96,random,0.0
27135,YTSdAJWJ-tW0,Yes,Yes,True,-0.03684215183602646,0.06251491031515383,96,random,0.0
10363,YOr7umk40TZA,No,Yes,False,-0.0416678212422994,0.07867280563176862,96,random,0.0
12598,YqPYwp1K4sZE,No,No,True,-0.00012229270942043513,0.02703789218819855,96,adversarial,0.0
29405,YLF6x7B0Ppvo,No,Yes,False,-0.002155690232029883,0.03940565602770797,96,popular,0.0
26814,YMkbP_8zJwXU,No,Yes,False,-0.009815646728384309,0.047834702902286044,96,adversarial,0.0
2409,YtfOIhQpYYe8,Yes,Yes,True,-0.013608913330244832,0.044936398309381675,64,adversarial,0.0
6864,Yg5l3Bz6lWnc,Yes,Yes,True,-0.00986794475466013,0.043655103724536765,64,adversarial,0.0
27503,Y6ukYSXzfEgQ,Yes,Yes,True,-0.02176715874520596,0.03652628870666479,96,random,0.0
21273,Y1L_OyngNZMA,No,No,True,0.0067814026260748506,0.05182508207038969,96,random,0.0
13121,YpPLisQ_QXxw,Yes,Yes,True,-0.03459071496035904,0.08281318433672977,64,random,0.0
8120,Y-EQByFLFqig,No,Yes,False,-0.018431957643770147,0.06825691006775887,64,adversarial,0.0
27829,Y1IoHRTUp86c,No,Yes,False,-0.005318373878253624,0.033653949769117834,64,popular,0.0
21210,Y9zstu_IfAm4,Yes,No,False,-0.0041875062306644395,0.03740824199097658,96,popular,0.0
9309,Y2ItTq2JShdU,No,No,True,-0.013497793283022474,0.03368424777974499,96,random,0.0
1658,YFA11v4SmdBc,No,No,True,0.002838236639945535,0.04013860833435638,96,adversarial,0.0
1465,YdlsiellSFf0,No,No,True,-0.03322507330449298,0.08871106873542417,96,popular,0.0
979,YqZEIs6tS5vk,No,Yes,False,-0.020512858784059063,0.04898457881046103,96,random,0.0
20583,YKJKHDKKW3XU,Yes,Yes,True,-0.006258728448301554,0.05888412000016255,96,adversarial,0.0
1203,YglAeihz0NAM,No,Yes,False,0.017609063448617235,0.04418249863688429,64,random,0.0
19346,Y5t6tSW0yT40,Yes,Yes,True,-0.021989309519995004,0.04255141691545737,64,random,0.0
23129,YVkbp8VmL3pM,No,No,True,-0.0032102181285154074,0.039581600090423406,96,adversarial,0.0
7568,Yvigslb0kClE,Yes,No,False,-0.030939361648052,0.09462778365529335,96,popular,0.0
1361,YH-vTZh81qAU,No,Yes,False,-0.014030680904397741,0.061788639043736215,64,adversarial,0.0
12793,YU3CAjsm1sec,No,Yes,False,-0.0033448924441472627,0.03408561024104744,64,adversarial,0.0
27120,YrvtA7c1I4xo,Yes,Yes,True,-0.023347429509158246,0.09103630868942675,64,adversarial,0.0
26679,Ygbi6MxPf3hA,Yes,No,False,0.02145443686458748,0.054728361122443975,96,adversarial,0.0
17053,YwVi5w_NU6CM,No,No,True,-0.016926165801123716,0.053002341256152705,96,popular,0.0
14083,YXPebkNzsnRI,No,Yes,False,-0.006776122172595933,0.04269844643627884,64,popular,0.0
13167,Y4_DjmCg8Ra8,No,Yes,False,0.0047974864864954725,0.02829915208499073,64,random,0.0
30383,Y7upINC4seBw,No,Yes,False,0.006515331497212173,0.047662683501324785,96,adversarial,0.0
3227,YfGGYeXR_LS8,Yes,Yes,True,0.0029935915117675904,0.04317369431951172,96,adversarial,0.0
12990,YUQtBt6CQpwg,Yes,No,False,-0.019747263300814666,0.039008949817239735,96,popular,0.0
24585,YWUpeplQr3A4,No,Yes,False,0.0036804910632781684,0.11210843047480609,96,random,0.0
7813,YOmmPaIAXN0s,No,Yes,False,0.006403378953109495,0.04251914679641897,96,popular,0.0
30715,Y7upINC4seBw,No,No,True,0.0032555088691879064,0.04430765412956006,96,popular,0.0
20113,Y3XcIVh40pTI,No,No,True,0.0008638523504487239,0.043847368168672636,96,popular,0.0
3213,YEQVWhHmT_cE,Yes,Yes,True,0.009412742059794255,0.04384757532486394,64,random,0.0
6333,YrUq4w4EUSWA,No,No,True,-0.020053985052072676,0.03452729341691989,96,popular,0.0
17782,YBGEMgl1xjac,No,No,True,-0.008431658032350242,0.045837696939204045,96,popular,0.0
30751,YETb9EIQOMAA,Yes,Yes,True,0.004019173968117684,0.04586853123078839,96,popular,0.0
13709,YtxeXrpoMST4,No,Yes,False,0.03723466559313238,0.03266621552868541,96,random,0.0
23329,YmJ6ZO3xEcgw,Yes,No,False,-0.004673672403441742,0.04096450472340385,96,popular,0.0
20872,YuY4fe5DT1gI,Yes,Yes,True,-0.032842823886312544,0.08725652544827056,96,adversarial,0.0
4506,Yh5_1pnkl_SY,No,Yes,False,-0.009186227282043546,0.047035204022205165,64,adversarial,0.0
13955,Ye9MWXS34o48,Yes,No,False,-0.004354363220045343,0.036631784934952956,96,adversarial,0.0
28547,Y4CAMv5nlr-0,No,No,True,0.01573620713315904,0.03203796874417897,96,adversarial,0.0
29568,Y7upINC4seBw,No,Yes,False,-0.007418413588311523,0.05038486771161437,64,random,0.0
8229,Y-EQByFLFqig,No,Yes,False,-0.0010504760430194438,0.07360820835079364,64,popular,0.0
6556,Yg5l3Bz6lWnc,Yes,Yes,True,-0.01613254056428559,0.04225061893905552,96,random,0.0
2970,Yhrv6fwnmBkY,Yes,No,False,-0.0146457026785356,0.0798737146998039,96,adversarial,0.0
15127,YaMhu5eMQAsI,No,Yes,False,-0.0029175658419262618,0.035198101962347954,64,adversarial,0.0
7439,Ynq0BF9zGkzg,No,Yes,False,-0.004659529840864707,0.04314379903762315,96,adversarial,0.0
10885,YV4PLSw_WzVw,Yes,No,False,-0.011615203733526869,0.03841607628887256,96,adversarial,0.0
9493,Y-NrFeH-kBSM,Yes,Yes,True,-0.0024992301405291073,0.0299300260172863,64,adversarial,0.0
4478,Y2JutOgAnqWA,Yes,Yes,True,-0.027837663859827444,0.030549567763738013,96,random,0.0
15124,YCvNAwby6Xos,No,Yes,False,-0.008178895237506367,0.03542261738261819,96,popular,0.0
12362,YLB6CZ0x-kns,No,No,True,0.0035388140095165,0.04297669281576595,96,adversarial,0.0
24052,Yn4VktYihtJU,Yes,No,False,-0.013206702431489248,0.07558840665884316,96,popular,0.0
10667,YErxgH5g3Kx0,No,No,True,0.006143946899101138,0.05231436702668462,96,adversarial,0.0
20941,Y9b6RqajfAmw,No,No,True,-0.009180005217785947,0.04228446148733182,96,popular,0.0
29236,YJHhEjsAkZoc,No,No,True,-0.009230546245817095,0.04900015125710386,96,popular,0.0
12856,YPkmpxrsidZM,No,Yes,False,0.012181733349279966,0.0412089974559139,64,popular,0.0
11972,YptIksg9KEac,Yes,Yes,True,-0.01837171686202055,0.034329638143364066,96,random,0.0
7748,Y6cS0FsUM-cQ,Yes,No,False,0.006196458867634647,0.04404752863768501,64,popular,0.0
8080,Yjs4dr5JusdM,No,Yes,False,-0.0012965862260898575,0.050647720829788356,96,adversarial,0.0
18954,YSL3wB5sDcdw,Yes,Yes,True,-0.005696198044461198,0.06077712946361326,96,random,0.0
10975,YKel-hfZ_9h8,Yes,Yes,True,-0.005828002642374486,0.026979374617736238,64,random,0.0
28174,YlgwpIImXCWA,Yes,No,False,-0.004680388665292412,0.04921228698841634,96,adversarial,0.0
3210,YOMGHnJV0l2U,Yes,No,False,-0.006614625541260466,0.045905910659059815,96,popular,0.0
9006,Yh0M4RS8p_mo,Yes,Yes,True,-0.03842229212750681,0.08650166843387468,64,random,0.0
3603,YJ0yeFeKvIt8,No,Yes,False,-0.0037609696373692714,0.040181714652877974,96,adversarial,0.0
28667,Y--0w1YA1Hm4,No,No,True,0.00941845313354861,0.046893474652142164,96,random,0.0
8971,Yktc_tJxw8sc,No,No,True,-0.0017539624313940294,0.03918494841200306,96,adversarial,0.0
29475,Y--0w1YA1Hm4,No,Yes,False,0.0038726644415874034,0.04494751480342211,96,adversarial,0.0
26225,YZUmZgPL0ges,No,No,True,-0.01384740907815285,0.05334775269223682,96,popular,0.0
21951,YoZaEHkfh5Eg,Yes,Yes,True,-0.028951386389962863,0.08541463084645222,96,random,0.0
14056,YSNIaYhri76w,Yes,No,False,0.005437042105768342,0.036868891991371514,96,random,0.0
17430,YkHIe4CfaccQ,Yes,No,False,-0.0031380137806991115,0.060462033883704254,96,popular,0.0
19530,YIsUG5SKWNZA,No,Yes,False,0.00035865519021172076,0.03391251709590569,96,adversarial,0.0
14397,Y4pf-PIymDhU,No,Yes,False,-0.024080294024315663,0.03930172092841211,96,random,0.0
25709,YBwnGxJD9xh8,Yes,Yes,True,0.0009654972891439684,0.042735410345305015,96,adversarial,0.0
6434,YyhDw7PZje3g,No,No,True,-0.00038121618126751855,0.03133304756269449,96,adversarial,0.0
7995,YJBWJQCS4SvA,No,Yes,False,0.012492740988818696,0.04249197267683168,96,adversarial,0.0
27577,YXQxIXaX_7M0,Yes,No,False,0.014537877796101384,0.0469824648916492,96,adversarial,0.0
20141,YuY4fe5DT1gI,Yes,Yes,True,-0.0545608036336489,0.07714192238871176,96,random,0.0
24311,YmVjub3o_IxE,No,Yes,False,-0.005581733799772337,0.033956946214856884,64,adversarial,0.0
23605,YtJhVH3VIrnE,Yes,No,False,-0.018317407455469947,0.07190601934490778,96,adversarial,0.0
23093,Y0yETgW44MZU,Yes,Yes,True,-0.024995796018629335,0.03549371380469804,64,popular,0.0
11030,YYflmW68gL4E,Yes,Yes,True,-0.019104498860542662,0.07575469137702068,96,adversarial,0.0
14475,Y1j5NMuq1X30,No,Yes,False,0.011711984348949045,0.05746799488826125,96,random,0.0
2906,YL2dyilgQ8iM,No,No,True,-0.025028691274201265,0.07812551695385234,96,adversarial,0.0
1543,YCefFMA3klxk,No,No,True,-0.011873041599756107,0.04467684323425207,96,popular,0.0
26863,YwbPmnxCLoRQ,No,No,True,-0.011042665879358537,0.044398259810964104,96,random,0.0
1076,YqZEIs6tS5vk,No,Yes,False,-0.01431110402882041,0.054692347615819016,64,popular,0.0
10735,YdmUOSyPXkUw,Yes,Yes,True,-0.024981144117191434,0.040511861572739054,64,random,0.0
21880,YYH4qi8Ul6v0,Yes,Yes,True,0.007429946836055024,0.035788535210984476,64,adversarial,0.0
14538,YkVYNXZd0MMY,No,Yes,False,-0.03198204707587138,0.06592671884292808,96,popular,0.0
2639,Yific_gRalg0,No,No,True,-0.01654896383115556,0.03591252023605174,96,popular,0.0
2198,YpI_kPedctoo,Yes,Yes,True,-0.016598754082224332,0.023560812417786976,96,random,0.0
18272,YwSHzVxdMiTo,No,Yes,False,0.0038699145516147837,0.04524320466285851,96,random,0.0
20423,YBMayJId0X1s,Yes,No,False,0.00154098094208166,0.03465538896405815,96,adversarial,0.0
10395,YV4PLSw_WzVw,Yes,Yes,True,-0.02108278896776028,0.03279331293669954,64,random,0.0
10302,YrjUrB1WUpcI,Yes,Yes,True,-0.0438178921394865,0.07323091713235444,96,popular,0.0
19666,YsbW7XwwUtSU,No,No,True,-0.025455900155066047,0.07276592510263774,96,adversarial,0.0
7165,Y2ErfX6ZT5pM,No,No,True,0.002322826851013815,0.027692813768461635,96,popular,0.0
24059,YMOxddxW5PXs,Yes,Yes,True,-0.007847952336305752,0.03108788486326408,96,random,0.0
10106,Y7-HCqJFwHoI,Yes,Yes,True,-0.02746071558794938,0.025700503962319435,64,adversarial,0.0
5992,Ypgq2KPX5_SA,Yes,No,False,-0.011410337334382348,0.030563192424150898,96,adversarial,0.0
3497,YalaxBd_EEUc,No,Yes,False,0.0035500774392858148,0.04208846888659623,96,popular,0.0
27391,Yw_Utn3CwAXE,No,Yes,False,-0.019714522764843423,0.07027712427449902,64,popular,0.0
4942,Y4SZ7JXDCNps,No,No,True,0.007524966567871161,0.04439714448840906,96,random,0.0
30640,YBQ-r9mEHssU,Yes,No,False,-0.004498786525800824,0.08280328273661694,96,popular,0.0
6012,YbygBWUkpaC8,Yes,No,False,0.005058307811850682,0.037898684701841934,96,popular,0.0
14192,YgwQMkQmBITE,Yes,No,False,0.01714580135376309,0.041753035830989486,64,popular,0.0
20092,YI4HpYGMMsz4,Yes,Yes,True,-0.016402727225795388,0.057212290536759025,64,random,0.0
7102,Y2ErfX6ZT5pM,No,Yes,False,-0.019109952845610678,0.038561027854093814,64,adversarial,0.0
11784,Y_GI7meqlYZk,No,No,True,0.004688157729106024,0.036534675915364884,96,random,0.0
8455,YelztUCeNQvQ,No,Yes,False,-0.01436851113976445,0.05042769684091493,64,random,0.0
20186,YH7-orYrKBeo,Yes,Yes,True,0.005448795694974251,0.04157320576033495,64,adversarial,0.0
21729,YhiJB_95IWiE,No,Yes,False,0.0006405987296602689,0.029173905642518826,64,popular,0.0
21468,Y-R69Fa-mCaY,Yes,Yes,True,-0.01311370414623525,0.0322724952054237,96,popular,0.0
19649,YAgh2EKINlSw,No,Yes,False,0.0014017417815921362,0.02371852050502493,96,random,0.0
27811,YHg6HxylRGDo,No,No,True,-0.02456053445348516,0.07721430715541851,96,random,0.0
4282,Y6Pywt0f_NFY,Yes,Yes,True,-0.02254925310262479,0.03585574236222536,64,random,0.0
8324,Y1PvMtRIlZNI,Yes,No,False,-0.025477813112956937,0.0748810810760921,96,popular,0.0
7889,YPMMdAKZxI_I,No,No,True,0.004281478140910622,0.04115084412124205,96,random,0.0
18450,Y_z-bidQYVao,No,No,True,-0.002643949876073748,0.07987742023039975,96,random,0.0
6539,YxUWSHYoslPQ,No,Yes,False,0.007286096428288147,0.03727538929684971,96,random,0.0
6849,YFKaJsvcyHTk,No,Yes,False,-0.026708995384979062,0.07262620111859146,96,popular,0.0
9799,Yir1XTdyt4IY,Yes,No,False,-0.022316472968668677,0.07772561937200505,64,adversarial,0.0
20794,YI4HpYGMMsz4,Yes,Yes,True,0.0036841892142547294,0.05656600364739082,96,adversarial,0.0
9674,YE3D_z0aoUEg,Yes,No,False,0.013933885638834909,0.04302344078704127,96,popular,0.0
24727,Y22L_3pBa1AI,No,Yes,False,-0.021137249234016053,0.08724347542720125,96,popular,0.0
6930,YJQz40TkjymY,Yes,Yes,True,-0.03131057563587092,0.025063437413301498,64,random,0.0
3848,YjjHIINDfE1c,Yes,Yes,True,-0.03283943748101592,0.08960209780327628,64,adversarial,0.0
28711,Y1vCYiVvZ7VE,Yes,Yes,True,0.0014746105880476534,0.04954447631262994,64,random,0.0
18877,YWCYfCfW9NA0,Yes,No,False,-0.01315035208244808,0.04190890928042174,96,adversarial,0.0
28867,YcN-oYKd-M4E,Yes,Yes,True,-0.0035641075228340924,0.043809150138447266,64,popular,0.0
11279,YeUecAF626A8,No,Yes,False,-0.016106292721815407,0.03436117847776539,64,adversarial,0.0
347,YyL3gKa6YLoM,No,Yes,False,0.00961841581738554,0.0371382107116957,96,adversarial,0.0
15706,Y2EsxcKe1A4w,No,Yes,False,-0.02158010557468515,0.0689818048327666,96,adversarial,0.0
18055,Ygf6H_MWCqjw,No,Yes,False,-0.016830821718031075,0.02998369766402411,64,random,0.0
23983,Y9vZDsGjyh5M,Yes,No,False,0.0031905000359984115,0.07042341168583825,96,adversarial,0.0
17622,YBGEMgl1xjac,No,No,True,-0.022571321140276268,0.039014681200601704,96,adversarial,0.0
26135,Yy_OyLW9lBXU,No,Yes,False,-0.0019244667782913893,0.0721525550053628,96,random,0.0
30043,Y-JP1GqPEKtw,Yes,Yes,True,-0.011363377969246358,0.029634164452524366,96,random,0.0
30289,YMVGhC-xB79s,Yes,Yes,True,0.0008212613975047134,0.0503930746796397,64,popular,0.0
23412,YCBwXKOpJY_o,Yes,Yes,True,-0.00579043899779208,0.03577611700584667,96,popular,0.0
17339,YUXGzbBGbqAA,Yes,Yes,True,-0.02148591444711201,0.03495901589183192,96,random,0.0
4193,Y9ucb5HYO8ps,Yes,Yes,True,0.0014974556179367937,0.04434579318511135,64,adversarial,0.0
26302,YEUZaxaWqhwg,Yes,Yes,True,-0.013429702550638467,0.03022200889344242,96,popular,0.0
21733,Ya3GzZKxUTy8,Yes,Yes,True,-0.01700712484307587,0.039688576391787925,96,popular,0.0
5729,YFfUqv0Vv3ME,No,Yes,False,0.006514337219414301,0.03610853005674797,96,random,0.0
1324,YCM49C3RkzV8,Yes,Yes,True,0.0263552349206293,0.0619365841314684,64,adversarial,0.0
29602,YlrKGCtSsAkA,Yes,No,False,-0.019528173419530503,0.047848237718119066,96,popular,0.0
16511,YrBUCIK8JRLg,No,Yes,False,-0.01953995732765179,0.03422403667747309,96,adversarial,0.0
14038,YCxaPpRJRkn0,No,No,True,0.0011180859146406874,0.037971674814999856,96,adversarial,0.0
5877,YAgaiowyYt88,No,No,True,-0.012347745418082923,0.04798727309001219,96,popular,0.0
24177,YEp72tyiL3as,No,No,True,-0.03804297940223478,0.09546658172278527,96,random,0.0
22944,Y2msevPMQB4M,Yes,Yes,True,-0.029064257658319548,0.03949888113127543,96,random,0.0
29362,Y4bUL_ttiOdw,Yes,No,False,-0.020310234336648136,0.08555972346028119,96,popular,0.0
9112,Ycr0GiZr0TNY,No,No,True,-0.0037226299100439064,0.0477988427426469,64,adversarial,0.0
25900,Y7JWHbs3gu1w,No,Yes,False,-0.012654459351324476,0.06049385016872542,96,popular,0.0
26179,Yn-JyOqYSLQM,No,No,True,-0.003148214156681206,0.02945015969337236,96,popular,0.0
26556,Y350OCezayrk,No,No,True,-0.009601742262020707,0.08285698044408389,96,random,0.0
27717,Y4CAMv5nlr-0,No,Yes,False,0.015730032020655926,0.03360184790406976,96,random,0.0
21304,YU5ij0M7T-hk,Yes,Yes,True,0.0027545662014745176,0.026937183132032697,64,random,0.0
26250,YpHNMcX-9FDs,No,Yes,False,-0.007551249196694698,0.04722839685231203,64,adversarial,0.0
30447,YmGa2JgAiKV8,No,Yes,False,-0.004671269198297523,0.042933723949428654,96,popular,0.0
18061,YwnqUgK_-fo4,Yes,No,False,-0.009512242271739524,0.040380739601503436,96,random,0.0
14145,Y3kBlVLkN0zo,No,Yes,False,-0.00022572123270947486,0.0418018258739719,96,adversarial,0.0
17820,Yg6CY7qvu81k,Yes,Yes,True,0.029412362768198363,0.05001454350318525,96,popular,0.0
1983,Y5QZ0NtdoKJ8,No,No,True,-0.016442270833067596,0.028138725055312303,96,popular,0.0
18264,Yj1AiqT5oHZc,Yes,No,False,-0.006206037025549449,0.03274067972332247,96,adversarial,0.0
13335,YWqXFAY4k79s,No,No,True,0.021013901961850934,0.03836045047550445,96,random,0.0
8248,YPMMdAKZxI_I,No,No,True,0.006145541243313346,0.044804156218727395,64,adversarial,0.0
20968,YQt0_xTadAT0,No,Yes,False,-0.029318426502868533,0.06883607463687524,64,adversarial,0.0
6101,Y_YS5uKWoB6g,Yes,Yes,True,-0.009841686798608862,0.031633618361830526,64,random,0.0
30270,YOFVzrakJhbw,Yes,Yes,True,-0.001693721154879313,0.059547894581162705,64,adversarial,0.0
21158,YWUyeFOyKIg0,Yes,Yes,True,0.004307875351514667,0.044520221461594844,64,popular,0.0
24838,Y8DQfjqPCTI8,Yes,No,False,-0.024269619041660917,0.07116445034848197,320,popular,0.0
20564,Y9dLLsZVRSZI,No,No,True,-0.012091182201402262,0.07904074251367137,96,adversarial,0.0
12201,YPkmpxrsidZM,No,Yes,False,0.024085906363325194,0.04806082215183924,96,random,0.0
8529,YL_CNz9Vrtkw,Yes,No,False,0.014562067080987617,0.042549199932010874,64,popular,0.0
28730,YAf4a-9rcnP0,No,No,True,-0.0006019254360580817,0.045361577665818095,96,random,0.0
15377,Yoklu5ZJD_2U,No,Yes,False,-0.011870754573465092,0.04215620703253299,64,random,0.0
3892,YsqsI2UyrcBQ,No,Yes,False,-0.01322700952005107,0.03523278724992451,96,adversarial,0.0
11701,YnU-AI3Cmc3M,Yes,Yes,True,-0.014385895396117121,0.04322862233013757,64,random,0.0
26434,Y6pssFJ0m-kU,Yes,Yes,True,-0.01910820326884277,0.040259070288126995,96,random,0.0
15676,YvruDH_YLaPI,No,Yes,False,-0.031296237430069596,0.044626627110122385,96,popular,0.0
9866,YD1Sy7kRoaR8,Yes,Yes,True,0.006138300959719345,0.056838533498691196,64,adversarial,0.0
13948,YN_s9F4CI_98,Yes,No,False,0.009093470827792771,0.03980167249881813,96,popular,0.0
18439,YRrmBGjJqlEo,No,No,True,-0.004617917500581825,0.03627041941091613,96,popular,0.0
6834,YxUWSHYoslPQ,No,Yes,False,0.0020540052792057395,0.030628078682778465,96,adversarial,0.0
10557,YWOywdRmySs0,No,Yes,False,0.03237617955892347,0.05959369452975993,96,adversarial,0.0
22363,YoiIi6H83Y38,Yes,No,False,-0.009214912191964686,0.03773890732504172,96,adversarial,0.0
10597,YQ3vkJMVMbC8,No,Yes,False,-0.033685158647131175,0.031218149875517243,64,adversarial,0.0
26116,Yj_NSuPnx5LA,Yes,No,False,-0.009463789872825146,0.0418899516177976,96,adversarial,0.0
23644,Y2msevPMQB4M,Yes,Yes,True,-0.031176181480986997,0.040592487572372424,64,adversarial,0.0
9041,YLWng-4PDzPM,No,No,True,-0.022116082844149787,0.07463122779032842,96,adversarial,0.0
28296,Y0AsXkZkqelg,No,No,True,-0.024323018871655222,0.045254970675182915,96,adversarial,0.0
30541,Y9z8XIRyUq9Q,Yes,Yes,True,0.018286383783561178,0.07340179951246845,64,adversarial,0.0
2639,Y1nUOGZgSzZo,No,Yes,False,0.011645974365819711,0.05201250265475173,64,adversarial,0.0
21085,YuY4fe5DT1gI,Yes,Yes,True,-0.032842823886312544,0.08725652544827056,96,popular,0.0
1671,YrJVXE6Axtrg,Yes,No,False,-0.013337489290279336,0.03459867435936643,96,popular,0.0
5629,YYqYCDis3EUA,No,Yes,False,-0.027888589407666586,0.06330676467210343,64,adversarial,0.0
17101,Y7WkB6pflr6o,Yes,Yes,True,-0.009782885099411942,0.04099321833081176,64,popular,0.0
8313,Yj0KvrVE_Oww,Yes,Yes,True,-0.008409509682678618,0.03779627737973273,96,adversarial,0.0
19580,YH7-orYrKBeo,Yes,Yes,True,0.0018044838798232377,0.03857512381484517,96,random,0.0
2256,YCO6-i8NLbeo,No,Yes,False,-0.004364844102383358,0.08174426717210193,96,adversarial,0.0
24421,Y4pv3w--cRrA,No,Yes,False,-0.029007931698288303,0.0898614795470159,96,adversarial,0.0
